-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,57
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,57
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,57
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-26,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-26,0,58
-26,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,57
-27,0,58
-27,0,58
-27,0,57
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,1,57
-27,1,57
-27,1,57
-27,0,57
-27,0,57
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,1,57
-28,1,57
-28,0,57
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,1,58
-27,1,57
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,1,57
-27,1,58
-27,1,58
-27,1,57
-27,0,58
-27,0,58
-27,0,58
-27,1,57
-27,1,58
-27,1,57
-27,1,58
-27,1,58
-27,1,58
-27,0,58
-27,0,58
-27,0,58
-26,0,58
-27,0,58
-27,0,58
-27,0,58
-27,1,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-26,0,58
-26,0,58
-26,0,58
-27,1,58
-27,0,58
-27,0,58
-27,0,57
-27,1,57
-27,1,58
-27,1,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,1,58
-27,1,57
-27,0,58
-27,1,57
-27,0,58
-27,0,57
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-28,1,57
-28,1,57
-28,1,57
-27,1,57
-27,1,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,1,58
-27,1,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,1,58
-27,0,58
-27,0,58
-27,0,58
-26,0,58
-26,0,58
-26,0,58
-26,0,58
-26,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-26,0,58
-26,0,58
-26,0,58
-27,0,58
-26,0,58
-26,0,58
-26,0,58
-27,0,58
-26,0,58
-26,0,58
-26,0,58
-26,0,58
-26,0,58
-26,0,58
-26,0,58
-26,0,58
-26,0,58
-26,0,58
-26,0,58
-26,0,58
-26,0,58
-26,0,58
-26,0,58
-26,0,58
-26,0,58
-26,0,58
-26,0,58
-26,0,58
-26,0,58
-26,0,58
-26,0,58
-26,0,58
-26,0,58
-26,0,58
-26,0,58
-26,0,58
-26,0,58
-26,0,58
-27,0,58
-27,0,58
-27,0,58
-26,0,58
-27,0,58
-26,0,58
-26,0,58
-26,0,58
-26,0,58
-27,0,58
-26,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-26,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,57
-27,0,57
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,57
-27,0,58
-27,0,58
-27,0,57
-27,0,57
-27,0,58
-27,0,58
-27,0,58
-27,0,58
-27,0,57
-27,0,57
-27,0,57
-27,0,58
-27,0,58
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,1,57
-28,1,57
-28,0,57
-28,0,57
-28,1,57
-28,1,57
-28,1,57
-28,1,57
-29,1,57
-28,1,57
-29,1,57
-28,1,57
-29,0,57
-29,1,57
-28,0,57
-29,1,57
-29,1,57
-29,1,57
-29,1,57
-29,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,1,57
-28,1,57
-28,1,57
-28,1,57
-28,1,57
-28,0,57
-28,1,57
-28,0,57
-27,0,57
-28,0,58
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-27,0,58
-27,0,57
-27,0,57
-27,0,58
-27,0,57
-27,0,57
-27,0,57
-27,0,58
-27,0,58
-27,0,57
-27,0,57
-27,0,57
-27,1,57
-28,0,57
-28,0,57
-28,0,57
-27,0,57
-27,0,58
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,1,57
-28,1,57
-28,1,57
-28,1,57
-28,0,57
-28,0,57
-27,0,57
-28,0,57
-28,0,57
-28,1,57
-29,1,57
-29,1,57
-28,1,57
-28,1,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,1,57
-28,0,57
-28,0,57
-29,0,57
-28,0,57
-28,0,57
-28,1,57
-28,1,57
-28,1,57
-28,1,57
-28,1,57
-29,0,57
-29,0,57
-28,-1,57
-28,-1,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,58
-27,0,57
-27,0,57
-27,0,57
-28,0,57
-28,0,57
-28,0,57
-27,0,57
-27,0,57
-27,0,58
-27,0,57
-27,0,58
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-27,0,57
-28,0,57
-28,-1,57
-28,0,57
-28,0,57
-28,1,57
-28,1,58
-28,0,57
-28,0,57
-28,-1,57
-28,-1,57
-28,-1,57
-28,0,57
-27,0,57
-28,0,57
-28,0,57
-28,0,57
-28,-1,57
-28,0,57
-28,0,57
-28,-1,57
-28,0,57
-27,0,57
-28,0,57
-28,0,57
-28,0,57
-28,-1,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,-1,57
-28,0,57
-28,0,57
-28,-1,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-29,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-29,0,57
-28,0,57
-28,0,57
-28,0,57
-28,-1,57
-28,-1,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-29,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,-1,57
-28,-1,57
-28,0,57
-29,0,57
-28,1,57
-28,1,57
-29,1,57
-29,0,57
-29,0,57
-29,0,57
-29,-1,57
-28,-1,57
-28,-1,57
-28,0,57
-28,0,57
-29,0,57
-30,0,57
-30,0,56
-29,0,57
-29,0,57
-27,0,57
-28,1,57
-28,1,57
-29,1,57
-29,0,57
-29,0,56
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-28,0,57
-29,0,57
-29,1,57
-28,1,57
-29,0,56
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-29,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-29,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-29,1,57
-28,1,57
-28,1,57
-29,1,57
-28,0,57
-28,1,57
-29,1,57
-29,1,57
-29,0,57
-29,0,57
-28,0,57
-29,0,57
-29,0,57
-28,1,57
-29,0,57
-29,1,57
-29,1,57
-29,1,57
-29,0,57
-29,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-27,0,58
-29,0,56
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-27,0,58
-27,0,58
-27,0,58
-28,0,57
-27,0,57
-27,0,57
-28,0,57
-28,0,57
-28,0,57
-27,0,58
-27,0,57
-27,0,57
-27,0,57
-27,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,1,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-29,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-28,0,57
-29,0,57
-28,0,57
-28,0,57
-28,1,57
-28,1,57
-28,1,57
-28,1,57
-28,0,57
-28,0,57
-29,0,57
-28,0,57
-28,0,57
-28,0,57
-28,1,57
-28,1,57
-28,0,57
-29,0,57
-29,0,57
-29,0,57
-29,1,57
-29,0,57
-29,0,57
-29,1,57
-29,1,57
-29,1,57
-29,1,57
-29,1,56
-29,1,56
-29,0,56
-29,0,57
-29,0,57
-29,0,57
-29,1,57
-29,0,57
-29,1,56
-29,0,56
-29,0,56
-29,1,57
-29,1,56
-29,1,57
-30,1,56
-30,1,57
-29,1,56
-29,1,57
-30,1,56
-29,1,57
-29,1,56
-29,0,56
-29,0,56
-30,0,56
-29,0,56
-30,1,57
-30,1,56
-30,0,56
-29,1,57
-30,0,56
-30,0,56
-29,0,56
-30,0,57
-30,1,56
-30,1,56
-29,0,57
-30,0,56
-29,0,56
-30,0,57
-29,0,57
-29,0,56
-29,1,57
-29,0,57
-29,0,56
-29,0,57
-30,0,56
-29,0,56
-29,0,57
-29,0,56
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,56
-29,0,57
-29,0,56
-29,0,57
-29,0,56
-29,1,57
-30,1,57
-29,1,56
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,1,57
-29,1,57
-29,1,57
-29,1,57
-29,0,57
-29,0,57
-29,1,57
-29,1,56
-29,1,57
-29,1,57
-30,0,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,57
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-29,1,56
-30,0,56
-30,1,57
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-29,1,57
-29,1,56
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,1,57
-29,1,57
-29,1,57
-29,0,57
-29,0,57
-29,1,57
-29,1,57
-29,0,57
-29,1,57
-29,0,57
-29,0,57
-29,0,57
-29,1,57
-29,0,57
-29,0,57
-29,1,57
-29,0,57
-29,1,57
-29,0,57
-29,1,57
-29,1,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,1,56
-29,1,57
-29,1,57
-30,0,57
-30,1,56
-30,0,57
-30,0,57
-30,1,57
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,0,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-31,1,56
-30,1,56
-30,1,56
-31,1,56
-30,1,56
-31,1,56
-31,1,56
-30,1,56
-31,1,56
-30,0,56
-30,0,56
-30,0,56
-30,0,56
-30,0,57
-29,0,56
-29,0,57
-29,0,57
-28,0,57
-28,0,57
-29,0,57
-28,0,57
-28,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-30,0,57
-29,1,56
-29,1,56
-29,1,57
-29,1,57
-29,0,57
-29,0,57
-29,0,56
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,57
-29,0,56
-29,0,57
-29,0,56
-29,0,56
-29,0,56
-29,0,56
-30,0,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,0,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-31,0,56
-30,0,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,0,56
-30,0,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,0,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-31,1,56
-30,1,56
-30,1,56
-30,1,56
-31,1,56
-30,1,56
-30,1,56
-31,1,56
-30,1,56
-31,1,56
-31,1,56
-31,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,57
-29,1,57
-30,1,56
-29,1,57
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,57
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,57
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-31,1,56
-30,1,56
-31,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,2,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-31,1,56
-31,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-29,1,56
-30,1,56
-31,1,56
-31,1,56
-30,1,56
-30,2,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-31,1,56
-31,1,56
-31,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-31,1,56
-31,1,56
-31,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-29,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-31,0,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-31,1,56
-31,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-31,1,56
-30,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-30,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-30,1,56
-30,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-30,1,56
-30,1,56
-29,1,56
-29,1,56
-29,1,56
-30,1,56
-30,1,56
-30,1,56
-31,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-31,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-29,1,56
-30,0,56
-29,1,57
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,0,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,0,56
-30,0,56
-30,0,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-31,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-31,1,56
-30,1,56
-31,1,56
-30,1,56
-30,1,56
-31,1,56
-30,1,56
-31,1,56
-31,1,56
-31,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-31,1,56
-31,1,56
-30,1,56
-30,0,56
-30,0,57
-29,0,57
-29,1,56
-29,1,56
-29,1,56
-30,1,56
-30,1,56
-31,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-31,1,56
-31,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-31,1,56
-31,1,56
-30,1,56
-30,1,56
-30,0,56
-30,0,56
-30,0,56
-30,0,56
-30,1,56
-31,1,56
-31,1,56
-30,1,56
-30,1,56
-30,1,56
-31,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-31,1,56
-31,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-30,1,56
-30,1,56
-30,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-30,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-30,1,56
-31,1,56
-31,1,55
-31,2,56
-31,1,56
-31,1,56
-30,0,56
-30,0,56
-30,0,56
-30,0,56
-30,1,56
-30,1,56
-31,2,56
-30,1,56
-30,1,56
-31,1,56
-31,1,56
-30,1,56
-31,1,56
-30,1,56
-31,1,56
-31,1,56
-31,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-30,1,56
-30,1,56
-31,1,56
-31,1,56
-31,1,56
-30,1,56
-30,1,56
-31,1,56
-30,1,56
-30,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-30,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,2,56
-31,2,56
-32,2,55
-32,2,55
-32,2,55
-32,1,55
-32,1,55
-32,1,55
-31,1,56
-31,1,55
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,55
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,2,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-30,1,56
-31,1,56
-31,2,56
-31,2,56
-31,2,56
-31,2,55
-31,2,55
-32,1,55
-31,1,56
-31,1,56
-31,0,56
-31,1,56
-31,0,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,0,56
-30,1,56
-30,1,56
-31,1,56
-31,1,56
-31,2,56
-31,2,55
-32,2,56
-31,1,56
-31,1,56
-30,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-32,1,55
-32,1,56
-32,1,55
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,0,56
-31,1,56
-30,1,56
-31,1,56
-31,0,56
-31,1,56
-31,1,56
-31,1,56
-30,1,56
-31,1,56
-30,0,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-31,1,56
-30,1,56
-31,1,56
-30,1,56
-31,1,56
-30,1,56
-30,1,56
-31,1,56
-31,1,56
-31,1,56
-30,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,0,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,0,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,55
-31,1,56
-31,1,56
-32,1,55
-31,1,55
-31,1,55
-31,1,56
-31,1,56
-31,1,55
-31,1,55
-32,1,56
-32,1,56
-32,1,56
-31,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,56
-32,1,55
-32,1,56
-32,1,55
-32,1,55
-31,1,55
-32,1,55
-31,1,56
-31,1,56
-31,1,56
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-31,1,55
-31,1,56
-32,1,56
-32,1,55
-32,1,55
-32,1,56
-31,1,55
-32,0,56
-32,1,55
-31,1,55
-32,1,56
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,56
-31,1,55
-31,1,55
-32,1,56
-32,1,56
-32,1,56
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,56
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,2,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,0,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,0,55
-31,0,56
-31,1,55
-31,1,56
-31,1,56
-32,1,55
-32,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-31,1,56
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,56
-32,1,55
-32,1,55
-31,1,56
-31,1,56
-32,0,55
-32,0,56
-32,0,55
-32,0,55
-32,1,55
-32,1,55
-32,0,55
-32,1,55
-32,0,55
-32,1,55
-32,0,55
-32,1,55
-32,0,55
-32,0,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,0,56
-32,0,55
-32,0,55
-32,1,56
-31,1,56
-32,1,56
-32,1,55
-32,0,55
-32,1,55
-32,1,55
-32,0,56
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-33,1,55
-32,1,55
-32,1,55
-33,1,55
-32,1,55
-32,1,55
-33,1,55
-33,1,55
-33,1,55
-33,1,55
-33,1,55
-32,1,55
-32,1,55
-33,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-33,1,55
-32,1,55
-32,1,55
-33,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-33,1,55
-33,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-33,1,55
-33,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-32,1,55
-33,1,55
-33,1,55
-32,1,55
-33,1,55
-33,2,55
-33,2,55
-33,1,55
-33,1,55
-33,1,55
-33,1,55
-33,1,55
-32,1,55
-32,1,55
-33,1,55
-32,1,55
-33,1,55
-33,1,55
-33,1,55
-33,1,55
-33,1,55
-33,1,55
-32,1,55
-33,1,55
-32,2,55
-33,2,55
-33,1,55
-33,1,55
-33,1,55
-32,1,55
-32,1,55
